lat,lon,name,description,comment,time,symbol,source_file
36.240556,126.047222,,보령시 오천면 대청도해역 - 사각형어초 (1991년),보령시 오천면 대청도해역 - 사각형어초 (1991년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1991년),태안군 근흥면 정족도해역 - 사각형어초 (1991년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1991년),태안군 근흥면 정족도해역 - 사각형어초 (1991년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1991년),태안군 근흥면 정족도해역 - 사각형어초 (1991년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1991년),태안군 근흥면 정족도해역 - 사각형어초 (1991년),,Fish,chungnam_points.gpx
36.271389,126.471389,,보령시 신흑동 다보도해역 - 사각형어초 (1990년),보령시 신흑동 다보도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.271389,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1990년),보령시 신흑동 다보도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.2625,126.471389,,보령시 신흑동 다보도해역 - 사각형어초 (1990년),보령시 신흑동 다보도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.2625,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1990년),보령시 신흑동 다보도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.23,126.235278,,보령시 오천면 대화사도해역 - 사각형어초 (1990년),보령시 오천면 대화사도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.23,126.278611,,보령시 오천면 대화사도해역 - 사각형어초 (1990년),보령시 오천면 대화사도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.204167,126.235278,,보령시 오천면 대화사도해역 - 사각형어초 (1990년),보령시 오천면 대화사도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.204167,126.278611,,보령시 오천면 대화사도해역 - 사각형어초 (1990년),보령시 오천면 대화사도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1990년),태안군 근흥면 정족도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1990년),태안군 근흥면 정족도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1990년),태안군 근흥면 정족도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1990년),태안군 근흥면 정족도해역 - 사각형어초 (1990년),,Fish,chungnam_points.gpx
36.278889,126.465833,,보령시 신흑동 다보도해역 - 사각형어초 (1989년),보령시 신흑동 다보도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.278889,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1989년),보령시 신흑동 다보도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.271389,126.465833,,보령시 신흑동 다보도해역 - 사각형어초 (1989년),보령시 신흑동 다보도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.271389,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1989년),보령시 신흑동 다보도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.23,126.235278,,보령시 오천면 대화사도해역 - 사각형어초 (1989년),보령시 오천면 대화사도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.23,126.278611,,보령시 오천면 대화사도해역 - 사각형어초 (1989년),보령시 오천면 대화사도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.204167,126.235278,,보령시 오천면 대화사도해역 - 사각형어초 (1989년),보령시 오천면 대화사도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.204167,126.278611,,보령시 오천면 대화사도해역 - 사각형어초 (1989년),보령시 오천면 대화사도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1989년),태안군 근흥면 정족도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1989년),태안군 근흥면 정족도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1989년),태안군 근흥면 정족도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1989년),태안군 근흥면 정족도해역 - 사각형어초 (1989년),,Fish,chungnam_points.gpx
36.304167,126.473333,,보령시 신흑동 다보도해역 - 사각형어초 (1988년),보령시 신흑동 다보도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.304167,126.486111,,보령시 신흑동 다보도해역 - 사각형어초 (1988년),보령시 신흑동 다보도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.288889,126.465833,,보령시 신흑동 다보도해역 - 사각형어초 (1988년),보령시 신흑동 다보도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.288889,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1988년),보령시 신흑동 다보도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1988년),태안군 근흥면 정족도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1988년),태안군 근흥면 정족도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1988년),태안군 근흥면 정족도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1988년),태안군 근흥면 정족도해역 - 사각형어초 (1988년),,Fish,chungnam_points.gpx
36.246667,126.291944,,보령시 오천면 대화사도해역 - 사각형어초 (1987년),보령시 오천면 대화사도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.234167,126.294722,,보령시 오천면 대화사도해역 - 사각형어초 (1987년),보령시 오천면 대화사도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.241667,126.300833,,보령시 오천면 대화사도해역 - 사각형어초 (1987년),보령시 오천면 대화사도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.238889,126.285556,,보령시 오천면 대화사도해역 - 사각형어초 (1987년),보령시 오천면 대화사도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.687167,126.054717,,태안군 근흥면 가의도해역 - 사각형어초 (1987년),태안군 근흥면 가의도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.689967,126.06555,,태안군 근흥면 가의도해역 - 사각형어초 (1987년),태안군 근흥면 가의도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.6982,126.073317,,태안군 근흥면 가의도해역 - 사각형어초 (1987년),태안군 근흥면 가의도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.689483,126.0593,,태안군 근흥면 가의도해역 - 사각형어초 (1987년),태안군 근흥면 가의도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.69235,126.071833,,태안군 근흥면 가의도해역 - 사각형어초 (1987년),태안군 근흥면 가의도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1987년),태안군 근흥면 정족도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1987년),태안군 근흥면 정족도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1987년),태안군 근흥면 정족도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1987년),태안군 근흥면 정족도해역 - 사각형어초 (1987년),,Fish,chungnam_points.gpx
36.201944,126.090833,,보령시 오천면 무마도해역 - 사각형어초 (1986년),보령시 오천면 무마도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.193056,126.090833,,보령시 오천면 무마도해역 - 사각형어초 (1986년),보령시 오천면 무마도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.193056,126.08,,보령시 오천면 무마도해역 - 사각형어초 (1986년),보령시 오천면 무마도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.201944,126.08,,보령시 오천면 무마도해역 - 사각형어초 (1986년),보령시 오천면 무마도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1986년),태안군 근흥면 정족도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1986년),태안군 근흥면 정족도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1986년),태안군 근흥면 정족도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1986년),태안군 근흥면 정족도해역 - 사각형어초 (1986년),,Fish,chungnam_points.gpx
36.288889,126.465833,,보령시 신흑동 다보도해역 - 사각형어초 (1985년),보령시 신흑동 다보도해역 - 사각형어초 (1985년),,Fish,chungnam_points.gpx
36.278889,126.465833,,보령시 신흑동 다보도해역 - 사각형어초 (1985년),보령시 신흑동 다보도해역 - 사각형어초 (1985년),,Fish,chungnam_points.gpx
36.288889,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1985년),보령시 신흑동 다보도해역 - 사각형어초 (1985년),,Fish,chungnam_points.gpx
36.278889,126.479444,,보령시 신흑동 다보도해역 - 사각형어초 (1985년),보령시 신흑동 다보도해역 - 사각형어초 (1985년),,Fish,chungnam_points.gpx
36.273889,126.252778,,보령시 오천면 모도해역 - 사각형어초 (1984년),보령시 오천면 모도해역 - 사각형어초 (1984년),,Fish,chungnam_points.gpx
36.263056,126.245278,,보령시 오천면 모도해역 - 사각형어초 (1984년),보령시 오천면 모도해역 - 사각형어초 (1984년),,Fish,chungnam_points.gpx
36.265278,126.255833,,보령시 오천면 모도해역 - 사각형어초 (1984년),보령시 오천면 모도해역 - 사각형어초 (1984년),,Fish,chungnam_points.gpx
36.271667,126.244167,,보령시 오천면 모도해역 - 사각형어초 (1984년),보령시 오천면 모도해역 - 사각형어초 (1984년),,Fish,chungnam_points.gpx
36.316389,126.472222,,보령시 신흑동 다보도해역 - 사각형어초 (1978년),보령시 신흑동 다보도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.316389,126.475,,보령시 신흑동 다보도해역 - 사각형어초 (1978년),보령시 신흑동 다보도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.314167,126.472222,,보령시 신흑동 다보도해역 - 사각형어초 (1978년),보령시 신흑동 다보도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.314167,126.475,,보령시 신흑동 다보도해역 - 사각형어초 (1978년),보령시 신흑동 다보도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.642222,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1978년),태안군 근흥면 정족도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.624167,126.072778,,태안군 근흥면 정족도해역 - 사각형어초 (1978년),태안군 근흥면 정족도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.656667,125.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1978년),태안군 근흥면 정족도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.624167,126.110833,,태안군 근흥면 정족도해역 - 사각형어초 (1978년),태안군 근흥면 정족도해역 - 사각형어초 (1978년),,Fish,chungnam_points.gpx
36.259722,126.273333,,보령시 오천면 모도해역 - 사각형어초 (1977년),보령시 오천면 모도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.259722,126.276667,,보령시 오천면 모도해역 - 사각형어초 (1977년),보령시 오천면 모도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.256944,126.276667,,보령시 오천면 모도해역 - 사각형어초 (1977년),보령시 오천면 모도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.256944,126.273333,,보령시 오천면 모도해역 - 사각형어초 (1977년),보령시 오천면 모도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.503611,126.157222,,태안군 안면 나치도해역 - 사각형어초 (1977년),태안군 안면 나치도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.501944,126.157222,,태안군 안면 나치도해역 - 사각형어초 (1977년),태안군 안면 나치도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.503611,126.159444,,태안군 안면 나치도해역 - 사각형어초 (1977년),태안군 안면 나치도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.501944,126.159444,,태안군 안면 나치도해역 - 사각형어초 (1977년),태안군 안면 나치도해역 - 사각형어초 (1977년),,Fish,chungnam_points.gpx
36.219167,126.306944,,보령시 오천면 대화사도해역 - 사각형어초 (1976년),보령시 오천면 대화사도해역 - 사각형어초 (1976년),,Fish,chungnam_points.gpx
36.219167,126.309722,,보령시 오천면 대화사도해역 - 사각형어초 (1976년),보령시 오천면 대화사도해역 - 사각형어초 (1976년),,Fish,chungnam_points.gpx
36.216944,126.309722,,보령시 오천면 대화사도해역 - 사각형어초 (1976년),보령시 오천면 대화사도해역 - 사각형어초 (1976년),,Fish,chungnam_points.gpx
36.216944,126.306944,,보령시 오천면 대화사도해역 - 사각형어초 (1976년),보령시 오천면 대화사도해역 - 사각형어초 (1976년),,Fish,chungnam_points.gpx
